what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335608991079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335608999221
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335609004708
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335609005781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609006762
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335609010099
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335609011791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609012600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609013964
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609019292
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609020228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609020510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609020804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609021115
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609021761
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609021996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609022374
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609028240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609032565
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335609042037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609043577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609055673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609058845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609230893
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335609238982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609245742
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335609253329
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1335609253980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1335609255968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609280328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609343421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609351720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609352605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609353591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609371044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335609378523
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609390446
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335609394217
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1335609395655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335609396358
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335609407981
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335609408885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1335609414774
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335609414979
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1335609416178
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1335609416560
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordNext",1335609417013
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordNext",1335609417923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335609418141
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335609425251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609426630
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335609428388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609429237
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335609430044
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335609430540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609431679
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609432960
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609446509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609448632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609450675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609504482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335609507687
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335609512185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609512805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609513739
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609518693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609520739
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609522958
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609523376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609524109
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609524833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609526199
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335609540983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609564594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609565091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609565483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609565933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609566237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609567339
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609567810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609571008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335609579555
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335609582094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335609587023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335609592375
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335609594064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609595648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609596887
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609602613
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609607537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609608448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609619103
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609623862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609624328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609625137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609631920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609635715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609639736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609695726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609699064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609700915
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335609704221
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335609704860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609706415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609776379
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335609786624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335609788622
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609790992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609848192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609853335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609934397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335609941196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609942024
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609960242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609963104
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335609993680
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335610013702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610015953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610023694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335610029698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335610030383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610032155
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610035476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610037903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610050996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335610060014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610062201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610067859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335610081267
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335610082896
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610083859
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610087979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610107201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610128180
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610141729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610163819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335610167104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610167696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610401290
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610408096
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1335610408144
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610413922
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610414984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610427284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610428240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610519181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335610520484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335610522313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610523459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1335610523510
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335610525159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610526235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335610526761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610527543
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335610529050
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335610537490
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610538028
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335610538857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610540463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610543065
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335610543549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335610545989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610547369
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610552752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335610553360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610554279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610562413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610563288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610598920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610605200
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610622918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335610626288
